timestamp,model,weights,batch_size,calib_batches,img_size,w_bits,a_bits,quant_model,advanced,adv_mode,adv_steps,adv_warmup,adv_lambda,adv_prob,keep_gpu,fp32_accuracy,baseline_ptq_acc,alpha,num_clusters,pca_dim,top1_accuracy,top5_accuracy,extract_logits,logits_batches
20250817_143417,resnet50,DEFAULT,64,32,224,8,8,fixed,True,brecq,20000,0.2,0.01,1.0,False,80.84,80.738,0.5,16,50,80.576,95.316,True,10
