timestamp,model,weights,batch_size,calib_batches,img_size,w_bits,a_bits,quant_model,advanced,adv_mode,adv_steps,adv_warmup,adv_lambda,adv_prob,keep_gpu,fp32_accuracy,baseline_ptq_acc,alpha,num_clusters,pca_dim,top1_accuracy,top5_accuracy,extract_logits,logits_batches
20250818_151850,mobilenet_v2,DEFAULT,64,32,224,2,2,fixed,True,brecq,20000,0.2,0.01,1.0,False,72.152,0.298,0.2,8,25,0.296,1.084,True,10
20250818_151850,mobilenet_v2,DEFAULT,64,32,224,2,2,fixed,True,brecq,20000,0.2,0.01,1.0,False,72.152,0.298,0.2,8,50,0.298,1.082,True,10
20250818_151850,mobilenet_v2,DEFAULT,64,32,224,2,2,fixed,True,brecq,20000,0.2,0.01,1.0,False,72.152,0.298,0.2,8,100,0.306,1.076,True,10
20250818_151850,mobilenet_v2,DEFAULT,64,32,224,2,2,fixed,True,brecq,20000,0.2,0.01,1.0,False,72.152,0.298,0.2,16,25,0.306,1.098,True,10
20250818_151850,mobilenet_v2,DEFAULT,64,32,224,2,2,fixed,True,brecq,20000,0.2,0.01,1.0,False,72.152,0.298,0.2,16,50,0.288,1.086,True,10
